Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,27,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Amin,Haj Mohamadi,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhredini,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,27,Esteghlal TEH,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,27,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,27,Esteghlal TEH,Card: Yellow,00:01:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,27,Esteghlal TEH,Goal,00:08:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,27,Esteghlal TEH,Goal,00:13:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,27,Esteghlal TEH,Goal,00:36:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,27,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,27,Esteghlal TEH,Player Sub-in,00:46:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,27,Esteghlal TEH,Player Sub-in,00:46:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,27,Esteghlal TEH,Player Sub-out,00:46:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,27,Esteghlal TEH,Player Sub-out,00:46:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,27,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2015,27,Esteghlal TEH,Player Sub-in,01:09:00,Esteghlal TEH,Mehdi,Momeni,Midfield
IPL2015,27,Esteghlal TEH,Player Sub-out,01:09:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,27,Esteghlal TEH,Player Sub-in,01:13:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2015,27,Esteghlal TEH,Player Sub-out,01:13:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2015,27,Esteghlal TEH,Player Sub-in,01:22:00,Esteghlal TEH,Milad,Shaebanloo,Midfield
IPL2015,27,Esteghlal TEH,Player Sub-out,01:22:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,27,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,27,Esteghlal TEH,Game End,01:40:00,,,,
