Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,16,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Nosrati,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Ebrahimi,Forward
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mehdi,Seyed Salehi,Forward
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Georgi,Georgiev,Goalkeeper
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Amir Hossain,Karimi,Midfield
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Vahid,Esmaeel Baygi,Defender
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Javad,Nekonam,Midfield
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,16,Gostaresh TBZ,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2015,16,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2015,16,Gostaresh TBZ,Card: Yellow,00:01:00,Saipa ALB,Hamed,Shiri,Defender
IPL2015,16,Gostaresh TBZ,Card: Yellow,00:01:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,16,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,16,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,16,Gostaresh TBZ,Player Sub-in,00:54:00,Gostaresh TBZ,Saman,Nariman Jahan,Midfield
IPL2015,16,Gostaresh TBZ,Player Sub-out,00:54:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,16,Gostaresh TBZ,Goal,01:16:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,16,Gostaresh TBZ,Player Sub-in,01:18:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Midfield
IPL2015,16,Gostaresh TBZ,Player Sub-out,01:18:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,16,Gostaresh TBZ,Player Sub-in,01:21:00,Saipa ALB,Hamed,Shiri,Defender
IPL2015,16,Gostaresh TBZ,Player Sub-out,01:21:00,Saipa ALB,Vahid,Esmaeel Baygi,Defender
IPL2015,16,Gostaresh TBZ,Player Sub-in,01:27:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2015,16,Gostaresh TBZ,Player Sub-out,01:27:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,16,Gostaresh TBZ,Player Sub-in,01:29:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2015,16,Gostaresh TBZ,Player Sub-out,01:29:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,16,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,16,Gostaresh TBZ,Game End,01:40:00,,,,
