Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,10,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Hamza,Younes,Forward
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Sina,Ashori,Midfield
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,10,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,10,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,10,Teraktor TBZ,Card: Yellow,00:01:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,10,Teraktor TBZ,Goal,00:16:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,10,Teraktor TBZ,Goal,00:37:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,10,Teraktor TBZ,Goal,00:45:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,10,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,10,Teraktor TBZ,Player Sub-in,00:46:00,Zobahan ESF,Hojjat,Haghverdi,Midfield
IPL2015,10,Teraktor TBZ,Player Sub-out,00:46:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,10,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,10,Teraktor TBZ,Goal,00:55:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,10,Teraktor TBZ,Goal,01:15:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,10,Teraktor TBZ,Player Sub-in,01:20:00,Teraktor TBZ,Ahmad,Abdollahzadeh,Midfield
IPL2015,10,Teraktor TBZ,Player Sub-out,01:20:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,10,Teraktor TBZ,Goal,01:21:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,10,Teraktor TBZ,Goal,01:26:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,10,Teraktor TBZ,Player Sub-in,01:29:00,Teraktor TBZ,Mir Hani,Hashemi,Midfield
IPL2015,10,Teraktor TBZ,Player Sub-out,01:29:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,10,Teraktor TBZ,Goal,01:34:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,10,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,10,Teraktor TBZ,Game End,01:40:00,,,,
