Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,21,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Bayrami,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ahmad,Kamdar,Midfield
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,21,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,21,Zobahan ESF,Card: Yellow,00:01:00,Foolad KHU,Mehrdad,Bayrami,Forward
IPL2015,21,Zobahan ESF,Card: Yellow,00:01:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,21,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2015,21,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Marco Aurelio,Iubel,Forward
IPL2015,21,Zobahan ESF,Goal,00:08:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,21,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,21,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,21,Zobahan ESF,Player Sub-in,00:59:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2015,21,Zobahan ESF,Player Sub-out,00:59:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,21,Zobahan ESF,Player Sub-in,01:01:00,Zobahan ESF,Marco Aurelio,Iubel,Forward
IPL2015,21,Zobahan ESF,Player Sub-out,01:01:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,21,Zobahan ESF,Player Sub-out,01:05:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,21,Zobahan ESF,Player Sub-in,01:08:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2015,21,Zobahan ESF,Player Sub-out,01:08:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,21,Zobahan ESF,Player Sub-in,01:15:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2015,21,Zobahan ESF,Player Sub-out,01:15:00,Foolad KHU,Dorge,Kouemaha,Forward
IPL2015,21,Zobahan ESF,Penalty Scored,01:18:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,21,Zobahan ESF,Player Sub-in,01:25:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,21,Zobahan ESF,Player Sub-out,01:25:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,21,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,21,Zobahan ESF,Game End,01:40:00,,,,
