Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,07,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Amin,Haj Mohamadi,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Maysam,Majidi,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhredini,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Roosbeh,Cheshmi,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Hamid,Deevsalar,Defender
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manouchehri,Forward
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Farshad,Faraji,Forward
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Midfield
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,07,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2015,07,Esteghlal TEH,Card: Red,00:01:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,07,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2015,07,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,07,Esteghlal TEH,Card: Yellow,00:01:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,07,Esteghlal TEH,Goal,00:12:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,07,Esteghlal TEH,Penalty Scored,00:22:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,07,Esteghlal TEH,Penalty Scored,00:36:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,07,Esteghlal TEH,Player Sub-in,00:45:00,Rahahan TEH,Mohamad Ali,Ramezanian,Goalkeeper
IPL2015,07,Esteghlal TEH,Player Sub-out,00:45:00,Rahahan TEH,Sebastian,Strandvall,Midfield
IPL2015,07,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,07,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2015,07,Esteghlal TEH,Goal,00:52:00,Rahahan TEH,Farshad,Faraji,Forward
IPL2015,07,Esteghlal TEH,Goal,00:53:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,07,Esteghlal TEH,Player Sub-in,01:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,07,Esteghlal TEH,Player Sub-out,01:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,07,Esteghlal TEH,Player Sub-in,01:05:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,07,Esteghlal TEH,Player Sub-out,01:05:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,07,Esteghlal TEH,Player Sub-in,01:17:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,07,Esteghlal TEH,Player Sub-out,01:17:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2015,07,Esteghlal TEH,Player Sub-in,01:22:00,Rahahan TEH,Kazem,Borjlo,Defender
IPL2015,07,Esteghlal TEH,Player Sub-out,01:22:00,Rahahan TEH,Amin,Manouchehri,Forward
IPL2015,07,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,07,Esteghlal TEH,Game End,01:40:00,,,,
