Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,03,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2015,03,Saba QOM,Goal,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Ebrahimi,Forward
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Georgi,Georgiev,Goalkeeper
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Mahdi,Kiani,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Filipe,Machado,Defender
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hashem,Bayk Zadeh,Midfield
IPL2015,03,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Reza,Haghighi,Midfield
IPL2015,03,Saba QOM,Card: Yellow,00:01:00,Gostaresh TBZ,Mahdi,Kiani,Midfield
IPL2015,03,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,03,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,03,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Hashem,Bayk Zadeh,Midfield
IPL2015,03,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Reza,Haghighi,Midfield
IPL2015,03,Saba QOM,"Goal, Own",00:07:00,Saba QOM,Morteza,Asadi,Defender
IPL2015,03,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2015,03,Saba QOM,Player Sub-in,00:46:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,03,Saba QOM,Player Sub-out,00:46:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,03,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2015,03,Saba QOM,Player Sub-in,00:53:00,Gostaresh TBZ,Saeed,Daghighi,Forward
IPL2015,03,Saba QOM,Player Sub-out,00:53:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Midfield
IPL2015,03,Saba QOM,Player Sub-in,01:15:00,Saba QOM,Mohamad Amin,Aramtabe,Defender
IPL2015,03,Saba QOM,Player Sub-out,01:15:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,03,Saba QOM,Player Sub-in,01:16:00,Gostaresh TBZ,Ayoub,Kalantari,Midfield
IPL2015,03,Saba QOM,Player Sub-out,01:16:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,03,Saba QOM,Player Sub-in,01:29:00,Gostaresh TBZ,Alireza,Latifi,Midfield
IPL2015,03,Saba QOM,Player Sub-out,01:29:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,03,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2015,03,Saba QOM,Game End,01:40:00,,,,
