Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,07,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Filipe,Machado,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad Amin,Aramtabe,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hashem,Bayk Zadeh,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Habib,Gordani,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,07,Saba QOM,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,07,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,07,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,07,Saba QOM,Card: Yellow,00:01:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,07,Saba QOM,Goal,00:06:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,07,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2015,07,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2015,07,Saba QOM,Player Sub-in,00:50:00,Saba QOM,Saman,Aghazamani,Midfield
IPL2015,07,Saba QOM,Player Sub-out,00:50:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2015,07,Saba QOM,Player Sub-in,01:05:00,Sepahan ESF,Amin,Jahan Alian,Midfield
IPL2015,07,Saba QOM,Player Sub-out,01:05:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,07,Saba QOM,Player Sub-in,01:15:00,Sepahan ESF,Milad,Sarlak,Midfield
IPL2015,07,Saba QOM,Player Sub-out,01:15:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,07,Saba QOM,Player Sub-in,01:25:00,Saba QOM,Saeed,Ghomi,Midfield
IPL2015,07,Saba QOM,Player Sub-out,01:25:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2015,07,Saba QOM,Player Sub-in,01:29:00,Saba QOM,Ioseb,Chakhvashvili,Midfield
IPL2015,07,Saba QOM,Player Sub-out,01:29:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,07,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2015,07,Saba QOM,Game End,01:40:00,,,,
