Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,23,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Luca,Maric,Defender
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Babak,Hatami,Forward
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Davood,Bahadori,Defender
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Filipe,Machado,Defender
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad Amin,Aramtabe,Defender
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farid,Behzadi Karimi,Forward
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ghazi,Forward
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hamed,Lak,Goalkeeper
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,23,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Payam,Sadeghian,Midfield
IPL2015,23,Saba QOM,Card: Yellow,00:01:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,23,Saba QOM,Card: Yellow,00:01:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,23,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Amir Hossain,Sadeghi,Defender
IPL2015,23,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Farshid,Bagheri,Defender
IPL2015,23,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Abdolkarim,Eslami,Forward
IPL2015,23,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Akbar,Sadeghi,Midfield
IPL2015,23,Saba QOM,Goal,00:42:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,23,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2015,23,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2015,23,Saba QOM,Player Sub-in,01:06:00,Saba QOM,Mohamad,Ousani,Forward
IPL2015,23,Saba QOM,Player Sub-out,01:06:00,Saba QOM,Farid,Behzadi Karimi,Forward
IPL2015,23,Saba QOM,Player Sub-in,01:07:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2015,23,Saba QOM,Player Sub-out,01:07:00,Saba QOM,Payam,Sadeghian,Midfield
IPL2015,23,Saba QOM,Player Sub-in,01:15:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,23,Saba QOM,Player Sub-out,01:15:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,23,Saba QOM,Player Sub-in,01:27:00,Perspolis TEH,Vahid,Haydarieh,Defender
IPL2015,23,Saba QOM,Player Sub-out,01:27:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,23,Saba QOM,Player Sub-in,01:28:00,Perspolis TEH,Amir Abbas,Ayeenehchi,Midfield
IPL2015,23,Saba QOM,Player Sub-out,01:28:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2015,23,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2015,23,Saba QOM,Game End,01:40:00,,,,
