Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,07,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mohamad,Alinejad,Forward
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Javad,Nekonam,Midfield
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2015,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2015,07,Saipa ALB,Card: Yellow,00:01:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,07,Saipa ALB,Card: Yellow,00:01:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,07,Saipa ALB,Card: Yellow,00:01:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,07,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,07,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2015,07,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2015,07,Saipa ALB,Player Sub-in,00:51:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,07,Saipa ALB,Player Sub-out,00:51:00,Saipa ALB,Mohamad,Alinejad,Forward
IPL2015,07,Saipa ALB,Player Sub-in,01:02:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,07,Saipa ALB,Player Sub-out,01:02:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,07,Saipa ALB,Player Sub-in,01:12:00,Foolad KHU,Hossain,Maleki,Forward
IPL2015,07,Saipa ALB,Player Sub-out,01:12:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2015,07,Saipa ALB,Player Sub-in,01:18:00,Saipa ALB,Masoud,Ebrahimzadeh,Midfield
IPL2015,07,Saipa ALB,Player Sub-out,01:18:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2015,07,Saipa ALB,Goal,01:23:00,Saipa ALB,Javad,Nekonam,Midfield
IPL2015,07,Saipa ALB,Player Sub-in,01:28:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,07,Saipa ALB,Player Sub-out,01:28:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,07,Saipa ALB,Player Sub-in,01:29:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2015,07,Saipa ALB,Player Sub-out,01:29:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,07,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2015,07,Saipa ALB,Game End,01:40:00,,,,
