Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,29,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Jalal,Abdi,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Jaanfaza,Forward
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Fernando Jesus,Riberio,Goalkeeper
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Fellipe,Bertoldo,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Ahmad,Alenema,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Karim,Ahmadi,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Naghizadeh,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2015,29,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2015,29,Padideh MSH,Card: Yellow,00:01:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2015,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Younes,Shakeri,Forward
IPL2015,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Bahman,Salari,Midfield
IPL2015,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,29,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,29,Padideh MSH,Goal,00:30:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2015,29,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2015,29,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2015,29,Padideh MSH,Player Sub-in,00:57:00,Padideh MSH,Mohsen,Yousefi,Midfield
IPL2015,29,Padideh MSH,Player Sub-out,00:57:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2015,29,Padideh MSH,Player Sub-in,01:06:00,Padideh MSH,Bahman,Salari,Midfield
IPL2015,29,Padideh MSH,Player Sub-out,01:06:00,Padideh MSH,Hossain,Badamaki,Midfield
IPL2015,29,Padideh MSH,Player Sub-in,01:17:00,Esteghlal KHU,Hakeem,Nassari,Forward
IPL2015,29,Padideh MSH,Player Sub-out,01:17:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2015,29,Padideh MSH,Player Sub-in,01:28:00,Padideh MSH,Mohsen,Bayat,Midfield
IPL2015,29,Padideh MSH,Player Sub-out,01:28:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2015,29,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2015,29,Padideh MSH,Game End,01:40:00,,,,
