Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,08,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Nosrati,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Ebrahimi,Forward
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Shahram,Goodarzi,Forward
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Georgi,Georgiev,Goalkeeper
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Amir Hossain,Karimi,Midfield
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Ayoub,Kalantari,Midfield
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Carlos,Santos,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Seyed Jalal,Hossaini,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Aloys,Nong,Forward
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,08,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,08,Gostaresh TBZ,Card: Yellow,00:01:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,08,Gostaresh TBZ,Card: Yellow,00:01:00,Naft TEH,Hamid,Bouhamdan,Midfield
IPL2015,08,Gostaresh TBZ,Card: Yellow,00:01:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,08,Gostaresh TBZ,Player Sub-in,00:40:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,08,Gostaresh TBZ,Player Sub-out,00:40:00,Naft TEH,Carlos,Santos,Defender
IPL2015,08,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,08,Gostaresh TBZ,Goal,00:46:00,Naft TEH,Aloys,Nong,Forward
IPL2015,08,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,08,Gostaresh TBZ,Player Sub-in,01:00:00,Naft TEH,Mehdi,Momeni,Midfield
IPL2015,08,Gostaresh TBZ,Player Sub-out,01:00:00,Naft TEH,Payam,Sadeghian,Midfield
IPL2015,08,Gostaresh TBZ,Goal,01:09:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2015,08,Gostaresh TBZ,Player Sub-in,01:15:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2015,08,Gostaresh TBZ,Player Sub-out,01:15:00,Gostaresh TBZ,Ayoub,Kalantari,Midfield
IPL2015,08,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,08,Gostaresh TBZ,Game End,01:40:00,,,,
