Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,14,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad Reza,Khanzadeh,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Aloys,Nong,Forward
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2015,14,Foolad KHU,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,14,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,14,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,14,Foolad KHU,Card: Yellow,00:01:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,14,Foolad KHU,Card: Yellow,00:01:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,14,Foolad KHU,Goal,00:17:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,14,Foolad KHU,Player Sub-in,00:35:00,Naft TEH,Mojtaba,Haghdoost,Midfield
IPL2015,14,Foolad KHU,Player Sub-out,00:35:00,Naft TEH,Saeed,Lotfi,Defender
IPL2015,14,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2015,14,Foolad KHU,Player Sub-in,00:46:00,Naft TEH,Vahid,Sheikh Vaysi,Goalkeeper
IPL2015,14,Foolad KHU,Player Sub-out,00:46:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2015,14,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2015,14,Foolad KHU,Goal,00:51:00,Naft TEH,Aloys,Nong,Forward
IPL2015,14,Foolad KHU,Player Sub-in,01:18:00,Naft TEH,Amir Arsalan,Mottahari,Forward
IPL2015,14,Foolad KHU,Player Sub-out,01:18:00,Naft TEH,Ali,Ghorbani,Forward
IPL2015,14,Foolad KHU,Goal,01:19:00,Naft TEH,Vahid,Amiri,Midfield
IPL2015,14,Foolad KHU,Player Sub-in,01:22:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,14,Foolad KHU,Player Sub-out,01:22:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,14,Foolad KHU,Player Sub-in,01:25:00,Foolad KHU,Hadi,Habibi Nejad,Midfield
IPL2015,14,Foolad KHU,Player Sub-out,01:25:00,Foolad KHU,Mahdi,Baderloo,Midfield
IPL2015,14,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2015,14,Foolad KHU,Game End,01:40:00,,,,
