Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,11,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Ahmad,Mehdizadeh,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Alireza,Mohamad,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Hadi,Mohamadi,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manouchehri,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Hossain,Khayri,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Walid,Ismail,Defender
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hojjat,Haghverdi,Midfield
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2015,11,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2015,11,Zobahan ESF,Card: Yellow,00:01:00,Rahahan TEH,Hossain,Khayri,Forward
IPL2015,11,Zobahan ESF,Card: Yellow,00:01:00,Rahahan TEH,Milad,Abtahi,Midfield
IPL2015,11,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Akbar,Sadeghi,Midfield
IPL2015,11,Zobahan ESF,Goal,00:24:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,11,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,11,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,11,Zobahan ESF,Player Sub-in,01:05:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,11,Zobahan ESF,Player Sub-out,01:05:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2015,11,Zobahan ESF,Goal,01:07:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2015,11,Zobahan ESF,Player Sub-in,01:08:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,11,Zobahan ESF,Player Sub-out,01:08:00,Rahahan TEH,Alireza,Mohamad,Defender
IPL2015,11,Zobahan ESF,Goal,01:09:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,11,Zobahan ESF,Player Sub-in,01:11:00,Rahahan TEH,Milad,Naji,Midfield
IPL2015,11,Zobahan ESF,Player Sub-out,01:11:00,Rahahan TEH,Amin,Manouchehri,Forward
IPL2015,11,Zobahan ESF,Player Sub-in,01:13:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2015,11,Zobahan ESF,Player Sub-out,01:13:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2015,11,Zobahan ESF,Player Sub-in,01:14:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2015,11,Zobahan ESF,Player Sub-out,01:14:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2015,11,Zobahan ESF,Player Sub-in,01:16:00,Rahahan TEH,Farshad,Faraji,Forward
IPL2015,11,Zobahan ESF,Player Sub-out,01:16:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2015,11,Zobahan ESF,Goal,01:21:00,Zobahan ESF,Akbar,Sadeghi,Midfield
IPL2015,11,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,11,Zobahan ESF,Game End,01:40:00,,,,
