Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,28,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Amin,Haj Mohamadi,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhredini,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ratko,Dujkovic,Goalkeeper
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Gholizadeh,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2015,28,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2015,28,Saipa ALB,Card: Yellow,00:01:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2015,28,Saipa ALB,Card: Yellow,00:01:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2015,28,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2015,28,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2015,28,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2015,28,Saipa ALB,Penalty Scored,00:52:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,28,Saipa ALB,Goal,01:04:00,Saipa ALB,Ali,Gholizadeh,Midfield
IPL2015,28,Saipa ALB,Player Sub-in,01:05:00,Esteghlal TEH,Mehdi,Momeni,Midfield
IPL2015,28,Saipa ALB,Player Sub-out,01:05:00,Esteghlal TEH,Behnam,Barzaei,Forward
IPL2015,28,Saipa ALB,Player Sub-in,01:09:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2015,28,Saipa ALB,Player Sub-out,01:09:00,Saipa ALB,Ali,Zaynali,Defender
IPL2015,28,Saipa ALB,Player Sub-in,01:16:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,28,Saipa ALB,Player Sub-out,01:16:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,28,Saipa ALB,Goal,01:22:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,28,Saipa ALB,Player Sub-in,01:24:00,Saipa ALB,Masoud,Ebrahimzadeh,Midfield
IPL2015,28,Saipa ALB,Player Sub-out,01:24:00,Saipa ALB,Ali,Gholizadeh,Midfield
IPL2015,28,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2015,28,Saipa ALB,Game End,01:40:00,,,,
