Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,08,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Habib,Gordani,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad,Roshandel,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Amin,Jahan Alian,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Amir,Tizrow,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Behrouz,Afshar,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Maysam,Hossaini,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Mostafa,Ahmadi,Defender
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Gholamreza,Enayati,Forward
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Hossain,Zamehran,Forward
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Mohsen,Daleer,Forward
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Mohsen,Forozan,Goalkeeper
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Ahmad,Kamdar,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Reza,Sharbati,Midfield
IPL2015,08,Sepahan ESF,Player in Line-up,00:00:00,SiahJamegan MSH,Salar,Afrasiabi,Midfield
IPL2015,08,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2015,08,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2015,08,Sepahan ESF,Card: Yellow,00:01:00,SiahJamegan MSH,Gholamreza,Enayati,Forward
IPL2015,08,Sepahan ESF,Card: Yellow,00:01:00,SiahJamegan MSH,Renan,Silva,Midfield
IPL2015,08,Sepahan ESF,Card: Yellow,00:01:00,SiahJamegan MSH,Reza,Sharbati,Midfield
IPL2015,08,Sepahan ESF,Player Sub-in,00:34:00,SiahJamegan MSH,Renan,Silva,Midfield
IPL2015,08,Sepahan ESF,Player Sub-out,00:34:00,SiahJamegan MSH,Mostafa,Ahmadi,Defender
IPL2015,08,Sepahan ESF,Goal,00:45:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2015,08,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2015,08,Sepahan ESF,Player Sub-in,00:46:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2015,08,Sepahan ESF,Player Sub-out,00:46:00,Sepahan ESF,Amin,Jahan Alian,Midfield
IPL2015,08,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2015,08,Sepahan ESF,Player Sub-in,00:50:00,SiahJamegan MSH,Omid,Sink,Midfield
IPL2015,08,Sepahan ESF,Player Sub-out,00:50:00,SiahJamegan MSH,Mohsen,Daleer,Forward
IPL2015,08,Sepahan ESF,Goal,00:59:00,SiahJamegan MSH,Behrouz,Afshar,Defender
IPL2015,08,Sepahan ESF,Player Sub-in,01:18:00,Sepahan ESF,Hossain,Fazeli,Forward
IPL2015,08,Sepahan ESF,Player Sub-out,01:18:00,Sepahan ESF,Fozil,Musayev,Midfield
IPL2015,08,Sepahan ESF,Player Sub-in,01:26:00,SiahJamegan MSH,Saeed,Vassei,Midfield
IPL2015,08,Sepahan ESF,Player Sub-out,01:26:00,SiahJamegan MSH,Hossain,Zamehran,Forward
IPL2015,08,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2015,08,Sepahan ESF,Game End,01:40:00,,,,
