Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,12,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Amir,Tizrow,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Behrouz,Afshar,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Maysam,Hossaini,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Mostafa,Ahmadi,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Saeed,Mahdipour,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Gholamreza,Enayati,Forward
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Milad,Safaei,Forward
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Mohsen,Daleer,Forward
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Mohamad Hassan,Ein Afshar,Goalkeeper
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Ahmad,Kamdar,Midfield
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,SiahJamegan MSH,Salar,Afrasiabi,Midfield
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shoja,Khalil Zadeh,Defender
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Hamza,Younes,Forward
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Abdollahzadeh,Midfield
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Augusto Cesar,Dos Santos,Midfield
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Bakhtiar,Rahmani,Midfield
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaei,Midfield
IPL2015,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Soroush,Rafiei,Midfield
IPL2015,12,Teraktor TBZ,Card: Yellow,00:01:00,SiahJamegan MSH,Behrouz,Afshar,Defender
IPL2015,12,Teraktor TBZ,Card: Yellow,00:01:00,SiahJamegan MSH,Gholamreza,Enayati,Forward
IPL2015,12,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Carlos Alexandre,Cardoso,Defender
IPL2015,12,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2015,12,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2015,12,Teraktor TBZ,Player Sub-in,00:54:00,SiahJamegan MSH,Hossain,Zamehran,Forward
IPL2015,12,Teraktor TBZ,Player Sub-in,00:54:00,Teraktor TBZ,Iain,Ramsay,Defender
IPL2015,12,Teraktor TBZ,Player Sub-out,00:54:00,SiahJamegan MSH,Mohsen,Daleer,Forward
IPL2015,12,Teraktor TBZ,Player Sub-out,00:54:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2015,12,Teraktor TBZ,Player Sub-in,01:13:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2015,12,Teraktor TBZ,Player Sub-out,01:13:00,Teraktor TBZ,Ahmad,Abdollahzadeh,Midfield
IPL2015,12,Teraktor TBZ,Player Sub-in,01:14:00,SiahJamegan MSH,Renan,Silva,Midfield
IPL2015,12,Teraktor TBZ,Player Sub-out,01:14:00,SiahJamegan MSH,Milad,Safaei,Forward
IPL2015,12,Teraktor TBZ,Player Sub-in,01:20:00,SiahJamegan MSH,Seyed Payman,Miri,Forward
IPL2015,12,Teraktor TBZ,Player Sub-out,01:20:00,SiahJamegan MSH,Ahmad,Kamdar,Midfield
IPL2015,12,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2015,12,Teraktor TBZ,Game End,01:40:00,,,,
