Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,11,Malavan ANZ,Game Half1 Start,00:00:00,,,,
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Mohamad Reza,Khanzadeh,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Akbar,Imani,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Foolad KHU,Hossain,Ebrahimi,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Ahmad,Ahi,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Mahini,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Kanaani,Defender
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Arash,Afshin,Forward
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Babak,Hatami,Forward
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Serghei,Pascenco,Goalkeeper
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Abshak,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,11,Malavan ANZ,Player in Line-up,00:00:00,Malavan ANZ,Saeed,Yousefzadeh,Midfield
IPL2015,11,Malavan ANZ,Card: Yellow,00:01:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2015,11,Malavan ANZ,Card: Yellow,00:01:00,Malavan ANZ,Farzad,Hatami,Forward
IPL2015,11,Malavan ANZ,Card: Yellow,00:01:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,11,Malavan ANZ,Player Sub-in,00:24:00,Foolad KHU,Mohamad,Ahle Shakheh,Defender
IPL2015,11,Malavan ANZ,Player Sub-out,00:24:00,Foolad KHU,Omid,Khaledi,Defender
IPL2015,11,Malavan ANZ,Game Half1 Stop,00:46:00,,,,
IPL2015,11,Malavan ANZ,Game Half2 Start,00:47:00,,,,
IPL2015,11,Malavan ANZ,Goal,00:48:00,Malavan ANZ,Hossain,Mahini,Defender
IPL2015,11,Malavan ANZ,Player Sub-in,01:08:00,Foolad KHU,Mehdi,Daghagheleh,Forward
IPL2015,11,Malavan ANZ,Player Sub-out,01:08:00,Foolad KHU,Amir Hossain,Feshangchi,Midfield
IPL2015,11,Malavan ANZ,Player Sub-in,01:10:00,Malavan ANZ,Shahab,Karami,Midfield
IPL2015,11,Malavan ANZ,Player Sub-out,01:10:00,Malavan ANZ,Arash,Afshin,Forward
IPL2015,11,Malavan ANZ,Player Sub-in,01:13:00,Foolad KHU,Mahmoud,Motlagh Zadeh,Midfield
IPL2015,11,Malavan ANZ,Player Sub-out,01:13:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2015,11,Malavan ANZ,Player Sub-in,01:29:00,Malavan ANZ,Farzad,Jafari,Midfield
IPL2015,11,Malavan ANZ,Player Sub-in,01:29:00,Malavan ANZ,Hossain,Shenaei,Midfield
IPL2015,11,Malavan ANZ,Player Sub-out,01:29:00,Malavan ANZ,Mohamad,Razipour,Midfield
IPL2015,11,Malavan ANZ,Player Sub-out,01:29:00,Malavan ANZ,Pejman,Noori,Midfield
IPL2015,11,Malavan ANZ,Game Half2 Stop,01:39:00,,,,
IPL2015,11,Malavan ANZ,Game End,01:40:00,,,,
